attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,21098073,0,,awesome,4,GGR303,"Very approachable, incredibly knowledgeable about her field and it is definitely conveyed through her enthusiasm in the classroom.  Even though I wasn't entirely interested in the material, her approach to teaching it was excellent.",12/17/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,No,1355746506000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18409858,0,,awesome,4,GGR403,"Wonderful prof! She is so helpful, always considerate to students, will make time to meet with you after regular office hours, very specific in what she wanted. It was a seminar course, small and intimate. Very sweet lady.",04/14/2011,1.0,1.0,,5,Low,4.5,4.5,1,No,1302786130000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18142400,0,,awesome,4,GGR101,"Don't listen to the haters... they probably just didn't study the material and got a bad mark.  She's actually very friendly and helpful IF you do your part - i.e. attend lectures and actually study for the tests. p.s. the tests are hard, but if you study you'll do fine",01/15/2011,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1295089306000,N/A,12184,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18020004,0,,poor,2,GGR101,"The worst prof Ive had. Whole class was memorization of trivial information with absolutely no analysis. Assignments and tutorials were pointless. I honestly couldn't tell you what this course is supposed to be about because I'm not sure she even knows. A ridiculous waste of time, avoid if at all possible.",12/22/2010,5.0,5.0,,1,Low,1.5,1.5,1,No,1292977360000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,average,0,17101875,0,,good,4,GGR101,"Nice person, but boring. Dull. Dull. Dull. The course ended up being disappointing and easy. Pure memorisation, no analysis. Boring history and boring geography. Ugh.",05/02/2010,1.0,1.0,,3,Really into it,3.5,3.5,1,No,1272798817000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,17067235,0,,poor,3,GGR101,Awful. Boring. Two hours every week that I wish I had back. I thought the course was going to be about weather and geography's effects on all society. Instead it was just a bland combination of physical geography and mesoamerican history. Thanks for nothing.,04/27/2010,1.0,1.0,,1,Really into it,2.0,2.0,1,No,1272365374000,N/A,12184,N/A,,N/A,[],people,people
N/A,average,good,average,0,16613514,0,,poor,3,GGR101,Worst mistake of my life taking this class...,12/21/2009,5.0,5.0,,1,Sorta interested,2.0,2.0,1,Yes,1261362528000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16554587,0,,awful,1,GGR101,terrible,12/14/2009,3.0,3.0,,1,Meh,1.0,1.0,1,No,1260828834000,N/A,12184,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16456288,0,,poor,1,GGR101,"She's all over the place, her lectures are hard to follow. She likes to seem approachable but anyone who has approached her seems to be burned. I feel like she thinks students are below her and are in capable of understanding anything.",12/02/2009,3.0,3.0,,2,Sorta interested,1.5,1.5,1,Yes,1259780929000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15891834,0,,average,3,GGR101,"lectures overall were very interesting. always try to accommodate student with her office hours, very detail oriented and accessible. she has a very high marking standard on all her exams, however, you will be told what exactly to expect on the exams, if you study hard, read what she says is important, you will pass her course with flying colors.",05/24/2009,4.0,4.0,,2,Sorta interested,2.5,2.5,1,No,1243184232000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,15692678,0,,good,3,GGR101,very nice and helpful,04/22/2009,4.0,4.0,,5,Sorta interested,4.0,4.0,1,No,1240432384000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,15489003,0,,poor,1,GGR101,Midterm average was 53% and she refuses to bell curve it...Enough said,02/25/2009,5.0,5.0,,3,Sorta interested,2.0,2.0,1,No,1235591524000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14600397,0,,awful,1,ENV236,No Comments,06/20/2008,3.0,3.0,,1,Really into it,1.0,1.0,1,No,1213973347000,N/A,12184,N/A,,N/A,[],people,people
N/A,average,average,average,0,13130537,0,,poor,2,ENV236,"Extremely nice person, however extremely disorganized and scattered.  This is reflected in not only her teaching, but in her admin and support duties like marking, meeting with students, etc.",05/08/2007,2.0,2.0,,2,Meh,2.0,2.0,1,No,1178647342000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,1,12316569,0,,average,2,ENV236,"She is a sweet person, & her knowledge in her field of interest is outstanding. Nevertheless, her lectures do feel like hotch-potch b/c she has difficulty staying focused, & has a confusing & frazzled way of explaining concepts - I'd get better understanding of the subject matter by reading a book. Frazzled's a good descriptive word. She is helpful",10/25/2006,1.0,1.0,,3,Sorta interested,2.5,2.5,1,No,1161794750000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,11998963,0,,awesome,5,GGR370,"A helpful mentor, positive and encouraging.",06/13/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1150159152000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11073930,0,,awesome,5,ENV236GGR303,"very helpful and considerate!  an excellent professor!",12/07/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1133920689000,N/A,1484,N/A,,N/A,[],people,people
